timestamp,altitude,airspeed,heading,pitch,roll,g_force,aoa,mach,fuel,vertical_speed,weapon_status,target_distance,target_locked,waypoint_bearing,waypoint_distance,radar_contacts,engine_temp,system_status,threat_level,ecm_status,symbol_attack,symbol_defense,symbol_navigation
2025-03-04 23:06:09.074,4987.868646667226,311.8820889493031,46.26724396132384,1.4901437725899283,-0.5960483020440401,1.2589474290492324,1.8364334070570953,0.7298965152334047,67.26409130823279,-183.78530279182883,READY,12.5,False,84.98887917595094,38.66988572704843,3,82.40056986635075,WARNING,HIGH,PASSIVE,0,0,2
2025-03-04 23:06:09.113,4969.968332216613,312.58681300701573,46.33754852986026,1.3432879109277465,-1.0281924680327275,1.283642692805621,1.9111031675984764,0.7201827421918316,67.22275424320352,-154.51316109087645,READY,12.5,False,84.8250522927578,38.615847215067504,3,82.0759472524774,WARNING,HIGH,PASSIVE,0,0,2
2025-03-04 23:06:09.148,4966.972235085239,314.2632701431121,45.95610776531884,1.5566800239320209,-1.0650262478114427,1.2652721004425955,1.9299693387647712,0.7276393771150469,67.18815787142117,-191.49939629738194,READY,12.5,False,84.80381662160876,38.530223966888386,3,82.12836715539278,WARNING,HIGH,PASSIVE,0,0,2
2025-03-04 23:06:09.180,4950.434418294177,315.9528389642255,46.24823269284081,1.337970148996774,-1.5055043110726105,1.2181506857409432,2.009999303567609,0.731231230256906,67.14899990286142,-193.64064624688112,READY,12.5,False,84.89057881851718,38.47552647518242,3,81.77106740357132,WARNING,HIGH,PASSIVE,0,0,2
2025-03-04 23:06:09.219,4964.586016539181,317.4120469117547,46.70382584902346,1.2637447120685577,-1.6792706339553485,1.2362775117624483,1.9558011151770873,0.7391339478054993,67.11987283807926,-233.8060306588822,READY,12.5,False,85.00282616922549,38.38885705652527,3,81.85919655763053,WARNING,HIGH,PASSIVE,0,0,2
2025-03-04 23:06:09.247,4966.302375855697,317.373670983068,46.90512800047856,1.2242719385955332,-1.7614700060238393,1.194317902641912,1.865284981005868,0.7356733271736369,67.10842941754663,-280.32801888543975,READY,12.5,False,84.96958425627031,38.33147158372117,3,82.08399691209442,WARNING,HIGH,PASSIVE,0,2,2
2025-03-04 23:06:09.273,4972.982964257139,319.2517681397409,47.17108835023792,1.3175568171580836,-1.9824454933401698,1.2133980178177668,1.8133937532778326,0.7331012497935205,67.06264307632263,-240.1709978305542,READY,12.5,False,85.06648255290607,38.24492192655979,3,82.45046890595007,WARNING,HIGH,PASSIVE,0,2,2
2025-03-04 23:06:09.309,4969.966609928615,319.6279488341656,47.58532240901853,1.2992319492289506,-1.7193846451930472,1.2082738512928546,1.8745036014621568,0.7288006699411131,67.03005430339736,-236.9550774897327,READY,12.5,False,84.99324199654853,38.17488228278126,3,82.72818119398146,WARNING,HIGH,PASSIVE,0,2,2
2025-03-04 23:06:09.341,4984.246598772882,320.97416807744617,47.941919178888334,1.3033970536376942,-1.8382302918203872,1.185545716086038,1.8506131985467529,0.720171539506336,67.00464927910053,-245.98607713639984,READY,12.5,False,84.97228084700085,38.11588917785115,2,82.46712008310784,WARNING,HIGH,PASSIVE,0,2,2
2025-03-04 23:06:09.373,5000.6537788290325,319.8382239313499,47.96261284023469,1.0049962278276776,-2.331124438801763,1.227743112906685,1.8489083661551415,0.7204718735229522,66.95777515610835,-276.45324276658215,READY,12.5,False,84.85449112015259,38.04388612936432,2,82.86572905785495,WARNING,HIGH,PASSIVE,0,2,2
2025-03-04 23:06:09.410,5017.128144984085,321.59912322662615,48.25261513793036,0.8254678280090706,-2.0494238373378306,1.2609267781834483,1.9259426698194424,0.720745296539442,66.93821534548391,-288.3624166188654,READY,12.5,False,84.65783675188467,37.96693812726271,2,82.42176857022021,WARNING,HIGH,ACTIVE,0,2,2
2025-03-04 23:06:09.439,5030.929681401488,319.7082915694076,48.15854792076195,0.929464299023443,-1.7757609235007588,1.2174713036830234,1.9692744428226088,0.7184172192529708,66.904634550363,-291.40471465802375,READY,12.5,False,84.48918938865297,37.87621791255229,2,82.90860884582682,WARNING,HIGH,ACTIVE,0,2,2
2025-03-04 23:06:09.476,5016.472556917143,320.19768754059095,48.292630491995574,1.0263113438154892,-1.5138817851500388,1.2519408419397968,1.9806221645313864,0.7164900358758142,66.87404029249613,-270.41750942096314,READY,12.5,False,84.46793679511647,37.79526130152752,2,82.47140552028267,WARNING,HIGH,ACTIVE,0,2,2
2025-03-04 23:06:09.508,5029.199844633294,320.217371694003,47.87699181153578,0.770673136647992,-1.7046401993655165,1.2474186969963024,1.937687565817209,0.7127330041625846,66.85331493456597,-309.9740935699077,READY,12.5,False,84.33975245695831,37.7433727011122,2,82.21403722931504,WARNING,HIGH,ACTIVE,0,2,2
2025-03-04 23:06:09.540,5040.744827726419,318.6594009123303,48.141975867975624,1.0082382393863003,-1.594680357156494,1.2360239670919961,1.9527932746410164,0.7134199853940525,66.83722563950107,-269.65987696662916,READY,12.5,False,84.25691378296845,37.69284617616408,2,82.00522798895774,WARNING,HIGH,ACTIVE,0,2,2
2025-03-04 23:06:09.576,5046.306947329457,319.2680613430895,47.97144120578702,1.1259702801297116,-1.5108056318958623,1.1966332687892347,1.8940873757923238,0.7183562996751534,66.79393838371492,-247.26689059374215,READY,12.5,False,84.27832320433717,37.63803537243087,2,82.22968074798948,WARNING,HIGH,ACTIVE,0,2,2
2025-03-04 23:06:09.608,5032.675372876044,320.410319407913,48.30545058144024,1.3565574844118518,-1.6534892328789268,1.176459398925668,1.9638993872109873,0.7253454687181722,66.77442671817295,-199.7893902934166,READY,12.5,False,84.33304078398922,37.56335319302122,2,82.21609155316895,WARNING,HIGH,ACTIVE,0,2,2
2025-03-04 23:06:09.640,5034.728564546107,320.55494043841156,48.06300988833717,1.1760359361470183,-1.9240917309530279,1.1709673835698948,1.9036331627310625,0.7185850868200115,66.73105430981411,-247.17108129032363,READY,12.5,False,84.27512693460623,37.488454453424,2,82.20527539528874,WARNING,HIGH,ACTIVE,0,2,2
2025-03-04 23:06:09.687,5051.043063827365,319.69438883766844,48.10879607296537,1.446163346979955,-2.2051687945460516,1.1440148783187125,1.8326835012763767,0.7281015589337033,66.69828659138332,-283.5037899413346,READY,12.5,False,84.45742363084746,37.40618504962758,2,81.8955739678716,WARNING,HIGH,ACTIVE,0,2,2
2025-03-04 23:06:09.713,5060.087963231683,319.60941515818524,47.63955105260031,1.4743668452460237,-1.990191704928047,1.1111503288521207,1.8572433483110795,0.7185997361860059,66.67747100453487,-272.1815196522532,READY,12.5,False,84.35501883941163,37.33834396641116,2,81.49798264990957,WARNING,HIGH,ACTIVE,0,2,2
2025-03-04 23:06:09.740,5058.873742426222,321.45492179218166,47.55240230549746,1.702896213790449,-1.6221320754719413,1.1305080944466677,1.9469787446464863,0.7180340706822417,66.64046403830426,-225.65998205844872,READY,12.5,False,84.37788956803004,37.280063602211875,2,81.603822509234,WARNING,HIGH,ACTIVE,0,2,2
2025-03-04 23:06:09.777,5071.155065006951,320.2530913338895,47.78628318883599,1.671023046767938,-1.3566682212796668,1.12090401206467,1.9284095068910045,0.7131376905239556,66.62676580243803,-238.13201237373696,READY,12.5,False,84.25018260936211,37.216326293414674,2,81.6263277424482,WARNING,HIGH,ACTIVE,0,2,2
2025-03-04 23:06:09.809,5083.980729664236,321.55405130214797,47.4558834790804,1.4448892027639684,-0.9256449892422899,1.090622762063031,1.904757025854023,0.7097633986305331,66.61366115436884,-189.5452762796595,READY,12.5,False,84.0895436901486,37.160606347255296,2,82.07914889776583,WARNING,HIGH,ACTIVE,0,2,2
2025-03-04 23:06:09.841,5101.9452902936555,322.8407549547977,47.83863214438188,1.635551159230431,-1.283751878381837,1.0984828230976695,1.9625028574151802,0.7106002337765158,66.57097772590696,-223.0350749077079,READY,12.5,False,84.05391186208841,37.086326447773324,2,81.72250444409066,WARNING,HIGH,ACTIVE,0,2,2
2025-03-04 23:06:09.877,5085.324480271606,324.4335607826832,48.30441995681804,1.4468578883967764,-1.4147337560561402,1.1073741506349666,2.0375064562067893,0.7069306737126072,66.54230940732083,-259.7483202412338,READY,12.5,False,84.06997714657302,36.9901924745667,2,81.69933907940187,WARNING,HIGH,ACTIVE,0,2,2
2025-03-04 23:06:09.909,5104.578166921555,324.133833555608,48.65994931181844,1.5149380231721563,-1.7300129031517426,1.1556793656139297,1.9838985221551644,0.7058270092290306,66.49357173610838,-218.36335487993978,READY,12.5,False,84.01715864787624,36.90867711413959,2,81.7681178268466,WARNING,HIGH,ACTIVE,0,2,2
2025-03-04 23:06:09.942,5108.438343930027,325.01081484680356,49.11806940113082,1.5958194557306844,-1.335733897208419,1.13127811983418,2.0204567016483455,0.7016140314834439,66.4668443873319,-175.74999641691505,READY,12.5,False,84.08301884397207,36.83751624288237,2,82.19434483783252,WARNING,HIGH,ACTIVE,0,2,2
2025-03-04 23:06:09.980,5092.365238148882,323.04897902127743,49.274825168066805,1.3672422995271925,-1.5346486209669639,1.1751478374439999,2.1002432216821685,0.706305574070042,66.43406114928774,-187.61174700144142,READY,12.5,False,84.04201279876716,36.78181740518161,2,82.31943248095303,WARNING,HIGH,ACTIVE,0,2,2
2025-03-04 23:06:10.008,5093.357769684951,321.6457547128906,49.15216271665646,1.3144918213863088,-1.6844268198034777,1.142836907817421,2.075230676512292,0.705163619867782,66.38597673805992,-142.31227187138654,READY,12.5,False,84.04750330896722,36.729129725688885,2,81.88719823382256,WARNING,HIGH,ACTIVE,0,2,2
2025-03-04 23:06:10.040,5105.602306401313,323.460978932913,48.95929473174563,1.4126018803865485,-1.3422294670294264,1.1744602186612747,2.0690947179644144,0.7099494276005274,66.35042050104424,-147.324608555678,READY,12.5,False,84.03462725422109,36.67782631376852,2,82.02323362796724,WARNING,HIGH,ACTIVE,0,2,2
2025-03-04 23:06:10.076,5110.842346916876,324.6756570835306,49.10447656421445,1.5572522686812824,-1.384829059855412,1.15691287763447,2.149107335463423,0.7164184391042875,66.333715526598,-169.7691960649952,READY,12.5,False,84.08186850387318,36.58414772585179,2,82.4416425791905,WARNING,HIGH,ACTIVE,0,2,2
2025-03-04 23:06:10.115,5125.239566722607,325.09592554701305,48.80259547683811,1.5875035786863665,-1.6384227018030812,1.1773016155826368,2.2484440393966585,0.7121295175524266,66.30395757683394,-156.50448594297495,READY,12.5,False,84.26226356089552,36.52280757944633,2,82.07627603835056,WARNING,HIGH,ACTIVE,0,2,2
2025-03-04 23:06:10.141,5117.064758640015,326.6192148004054,48.50585749343714,1.4144528569396464,-1.4948183280497624,1.2099900577458256,2.2750918763154737,0.7062190069542652,66.28778099013887,-134.69173960274523,READY,12.5,False,84.40371000437658,36.455545733172606,2,81.72345190243377,WARNING,HIGH,ACTIVE,0,2,2
2025-03-04 23:06:10.177,5122.696566952621,326.09153731655067,48.122780125709625,1.136666575476456,-1.16748633409957,1.2209222048045365,2.3177212846850814,0.7042996700445144,66.26820957186543,-85.1472373298457,READY,12.5,False,84.57657451640694,36.35663154403457,2,81.79273375255956,WARNING,HIGH,ACTIVE,3,2,2
2025-03-04 23:06:10.210,5134.189291249687,325.7974921213452,48.077757360919776,0.8849392631319076,-1.4361403865840634,1.2060185420331657,2.274012916584451,0.6990917433809978,66.25172265865272,-113.00109464635608,READY,12.5,False,84.51270557809657,36.270671862412456,2,82.1688682417457,WARNING,HIGH,ACTIVE,3,2,2
2025-03-04 23:06:10.246,5152.90891204313,327.77147341057815,47.856628077179955,0.7847682870450481,-1.1420764612885073,1.2003737586742198,2.3407271585045737,0.7084804930490496,66.23316299226688,-81.69691568676059,READY,12.5,False,84.64478724965431,36.20097740567064,2,81.96964907163559,WARNING,HIGH,ACTIVE,3,2,2
2025-03-04 23:06:10.282,5151.442341871964,329.5860617861038,48.09682890455652,0.6085277346358497,-0.6639012889488312,1.2281223975694116,2.33223162700383,0.7025523861771967,66.21648073162069,-43.19454900159623,READY,12.5,False,84.5575629681157,36.10431622160975,2,81.87529517642923,WARNING,HIGH,ACTIVE,3,2,2
2025-03-04 23:06:10.314,5164.059343761575,328.33598609399485,48.14665095193075,0.6638827770904163,-0.5922716683519489,1.2445297291330297,2.377766410022666,0.7027415511765968,66.18438705735483,-14.954632437112608,READY,12.5,False,84.43923598010205,36.00829288153072,2,82.2727288298015,WARNING,HIGH,ACTIVE,3,2,2
2025-03-04 23:06:10.343,5175.946626030591,329.02584608814345,48.55145653589607,0.7890786755488999,-1.0284940889418233,1.2504578557117438,2.2808698196552006,0.706451798734914,66.17348583231752,20.964855783081788,READY,12.5,False,84.61045267724973,35.94063332464968,2,82.19186752812885,WARNING,HIGH,ACTIVE,3,2,2
2025-03-04 23:06:10.375,5193.147573685336,327.7829645376668,48.14700852598122,0.7865981995477592,-1.2208630537629879,1.2110175256060278,2.227482337237227,0.6998974731005029,66.14410413152649,-10.33624404360988,READY,12.5,False,84.79557538283147,35.883665877529424,2,82.43221872696701,WARNING,HIGH,ACTIVE,3,2,2
2025-03-04 23:06:10.409,5204.021603092125,329.16692877911765,47.92539796071995,0.7827958132868111,-1.5855413543796153,1.203660426117365,2.1717538929230695,0.6968772070097097,66.12340005500016,-53.20703585298156,READY,12.5,False,84.946426349855,35.82449684617832,2,82.16993641670533,WARNING,HIGH,ACTIVE,3,2,2
2025-03-04 23:06:10.444,5208.838681792378,328.4213444167677,47.51937038756073,0.6552934085846214,-1.4420471459004967,1.162548946109108,2.189261183640699,0.7013084078541223,66.10968116000276,-54.486125369031086,READY,12.5,False,84.76474777271892,35.73847122287113,2,81.74586881766872,WARNING,HIGH,ACTIVE,3,2,3
2025-03-04 23:06:10.484,5195.1146508199445,327.7521197800349,47.81386949204388,0.9124469685721475,-1.8391524635086132,1.1720180524340995,2.107239973146319,0.7030987773611443,66.06130393013667,-83.88015619297869,READY,12.5,False,84.59683984086078,35.67442284643368,2,81.78038979721447,WARNING,HIGH,ACTIVE,3,2,3
2025-03-04 23:06:10.508,5205.218652379568,328.19955644115436,48.30741656082283,1.0876636819109557,-1.6924858956705169,1.1444547157395861,2.112146095969748,0.7116680428773822,66.02214557592595,-79.49942592579336,READY,12.5,False,84.74100332677008,35.614342089613814,2,81.42979004930727,WARNING,HIGH,ACTIVE,3,2,3
2025-03-04 23:06:10.539,5199.854100316183,329.69375659207645,48.61175602387778,0.9938150491440003,-2.016771335639226,1.1849748300403973,2.0954009381654273,0.7145656957120039,66.0105171145863,-101.25379846645741,READY,12.5,False,84.64665086420179,35.55676055766516,2,81.64296842789243,WARNING,HIGH,ACTIVE,3,2,3
2025-03-04 23:06:10.579,5194.740984950873,329.6752618106853,48.30565035125989,0.9325425727428996,-1.6444414487174088,1.161188646247018,2.167389661007466,0.7135201193250614,65.9881916529023,-150.93545978846632,READY,12.5,False,84.77226095784123,35.49680164853925,1,81.50728823715858,WARNING,HIGH,ACTIVE,3,2,3
2025-03-04 23:06:10.613,5195.303444405146,329.838613289681,48.41947816108973,0.9058670266332529,-2.1030261995836903,1.1408690975409992,2.131174430246343,0.718348355749503,65.95314091966691,-185.6077727237461,READY,12.5,False,84.8247693374657,35.41971689513756,1,81.44529672867877,WARNING,HIGH,ACTIVE,3,2,3
2025-03-04 23:06:10.645,5187.708214106727,330.85479987242576,48.141350544422664,1.1776306726926002,-2.509230118060116,1.1366494895815962,2.229892131470082,0.7225864439049863,65.90669642422819,-154.5040771745869,READY,12.5,False,85.01271903167338,35.36129531709273,1,81.31099007505657,WARNING,HIGH,ACTIVE,3,2,3
2025-03-04 23:06:10.676,5191.031811260786,329.5788420663229,47.73851706427073,1.0573555186255028,-2.945207817965365,1.0880603821644015,2.1682681728865947,0.7259207602667602,65.871484058793,-107.27553023915546,READY,12.5,False,84.85589163214303,35.281382214828795,1,81.22071169262446,WARNING,HIGH,ACTIVE,3,2,3
2025-03-04 23:06:10.709,5193.474466776655,330.1134890731547,47.90277706666192,0.8639974652648923,-2.6082722909500515,1.1363541510539144,2.0703378282698623,0.7278808612344082,65.83893459009404,-128.2364822069748,READY,12.5,False,84.88562861711415,35.19559747982819,1,80.88614663939825,WARNING,HIGH,ACTIVE,3,2,3
2025-03-04 23:06:10.747,5194.865355051837,328.3342653554533,47.920953795059894,0.964048964281332,-2.8375271032693647,1.1814927296309334,2.0311229040763443,0.7348905967901938,65.79626990835929,-105.03154247719986,READY,12.5,False,84.81859959220283,35.103386364310865,1,80.55282063359694,WARNING,HIGH,ACTIVE,3,2,3
2025-03-04 23:06:10.783,5194.935012933432,330.1848309903309,48.18606027915052,1.0321234151251077,-3.264476873672048,1.1979553039715303,2.06172673084328,0.7429233593053054,65.77709076194411,-57.21318476436582,READY,12.5,False,84.79191450665286,35.043993423232486,1,80.14832614890256,WARNING,HIGH,ACTIVE,3,2,3
2025-03-04 23:06:10.812,5205.785399664171,330.7529596519157,47.726834466032216,0.8234461231319247,-2.9098621851937994,1.246007339757903,2.0094466439317524,0.7453700841177006,65.75831820649115,-21.14814824328188,READY,12.5,False,84.90729029924915,34.95708534124735,2,79.88074172911425,WARNING,HIGH,ACTIVE,3,2,3
2025-03-04 23:06:10.840,5211.937683656091,329.5207625891559,47.825437463550884,0.7405086300343005,-2.8553265573135835,1.2043986495638483,2.03640589079592,0.7483641399466611,65.74456821894387,-18.792164668748207,READY,12.5,False,84.71097550315474,34.90547488665511,2,80.00819843635578,WARNING,HIGH,ACTIVE,3,2,1
2025-03-04 23:06:10.877,5217.729840400584,329.28452660694586,48.13693901111185,0.5739227919337713,-2.638693011497706,1.2183591166709662,2.0030630262327564,0.7427884235247566,65.7251182080049,14.60212208551605,READY,12.5,False,84.57824517193929,34.849356364438826,2,79.88674802554515,WARNING,HIGH,ACTIVE,3,2,1
2025-03-04 23:06:10.908,5207.43734874979,330.8778746834035,48.554095331742616,0.861496894591804,-3.111547856354954,1.2542566101021408,1.9605574024604346,0.75147232456122,65.68595775076733,-15.22984537647865,READY,12.5,False,84.74487043450658,34.79892484453668,2,79.56135311258693,WARNING,HIGH,ACTIVE,3,2,1
2025-03-04 23:06:10.940,5199.795510784324,332.58625722965024,48.84685704626311,1.0306526418599806,-2.9608452123886213,1.2818370602574598,2.0367214666457776,0.7505018385968837,65.65596837143387,16.110338821928067,READY,12.5,False,84.69828554763905,34.73424977730421,2,79.52456726366148,WARNING,HIGH,ACTIVE,3,2,1
2025-03-04 23:06:10.980,5212.347477771342,330.89966827322365,48.87065136317568,1.2798831742794794,-3.295067632637358,1.2472064289432367,1.9375817837983682,0.75966713982277,65.62641572461509,29.74100387042469,READY,12.5,False,84.71301632612459,34.66400339142659,2,79.0824780918603,WARNING,HIGH,ACTIVE,3,2,1
2025-03-04 23:06:11.013,5231.226181715158,331.55683673464677,49.36166024962191,1.1275541986296735,-2.8534310847775237,1.2854597146774431,1.9078641436752908,0.7646518852796148,65.59334167675748,7.4264380236343115,READY,12.5,False,84.53030761155097,34.56974325418463,2,78.85901511609548,WARNING,HIGH,ACTIVE,3,2,1
2025-03-04 23:06:11.040,5230.6445469671335,331.2137127935325,49.7301782940882,0.9298151064133096,-3.2834342584586915,1.2518082501273524,1.8313864051308317,0.7650012228721088,65.57696515890542,25.804744439329376,READY,12.5,False,84.36758970624699,34.49356873741855,2,79.08255163107123,WARNING,HIGH,ACTIVE,3,2,1
2025-03-04 23:06:11.076,5240.011851059112,330.43447616749626,49.46718887490843,1.1341875442084524,-2.843471571554931,1.2329342007315829,1.8951201524609507,0.7701048383039195,65.56150869578507,58.484705403770654,READY,12.5,False,84.3312184552477,34.424836304483904,2,79.0052751801714,WARNING,HIGH,ACTIVE,3,2,1
2025-03-04 23:06:11.112,5221.14615655625,328.59219283560617,49.667595703027395,1.262903726857658,-2.7775015848438156,1.2708700525386754,1.9138748337468123,0.770099288851809,65.54863275294923,76.88616333543044,READY,12.5,False,84.14473431934562,34.35387706062982,2,78.86623959441044,WARNING,HIGH,ACTIVE,3,2,1
2025-03-04 23:06:11.151,5226.479517202469,330.1806455030998,49.28869380338003,1.00248684647074,-2.318663868768069,1.2843816767955623,1.8654780672533051,0.7603943316675549,65.52049962352821,69.47408804895332,READY,12.5,False,84.11701383243164,34.27657450423048,2,78.87183442730277,WARNING,HIGH,ACTIVE,3,2,1
2025-03-04 23:06:11.188,5208.978134174226,330.8735508113627,49.349020476559375,0.9115362122103026,-2.5535695719258538,1.300040542584299,1.879061327631482,0.7638888848496004,65.48852406518847,41.790622159405764,READY,12.5,False,84.00478942357456,34.19114069686921,2,78.9076478762484,WARNING,HIGH,ACTIVE,3,2,3
2025-03-04 23:06:11.215,5211.803392149867,332.4241231091937,49.73964790378349,0.9762229940539686,-2.117329149621363,1.2997032696540616,1.9710436200555008,0.7679352841076461,65.45936625993201,17.505639592215527,READY,12.5,False,84.17029807809371,34.129825356444236,2,78.51383926697466,WARNING,HIGH,ACTIVE,3,2,3
2025-03-04 23:06:11.247,5215.068031269136,333.8239460997822,49.860710224258334,1.1880500136409433,-1.9536128065672762,1.2729236863032594,1.9102516545456796,0.7701856057930422,65.43114191059433,53.076312618878575,READY,12.5,False,84.34150903663891,34.03497379958371,2,78.84542121962355,WARNING,HIGH,ACTIVE,3,2,3
2025-03-04 23:06:11.279,5200.443606935535,332.03113109364523,49.94654857468504,1.0513208019910902,-1.8914260186789211,1.233871930263859,1.8308375600015476,0.7615525468492326,65.39330380626274,44.607923068509415,READY,12.5,False,84.30303361588643,33.972086228727846,2,79.15437555176827,WARNING,MEDIUM,ACTIVE,3,2,3
2025-03-04 23:06:11.309,5199.695888125503,332.28671751694367,49.64325842511604,0.9699479789870188,-1.4393566817981005,1.2470451514927123,1.7638237494505902,0.7698423053329772,65.36337760885475,80.01965315607833,READY,12.5,False,84.3842450414552,33.88592838500871,2,79.12324325900663,WARNING,MEDIUM,ACTIVE,3,2,3
2025-03-04 23:06:11.341,5208.903638621364,331.4860706380921,49.45247976215998,1.1942138135664122,-1.8294339185109245,1.236319168572169,1.7743897952610916,0.7643950457740544,65.33054969096162,111.90050445312498,READY,12.5,False,84.42809191633384,33.801032980222175,2,79.35567427257556,WARNING,MEDIUM,ACTIVE,3,2,3
2025-03-04 23:06:11.378,5201.046862668231,331.66916273352086,49.24969917052718,0.8957281796002232,-1.851301304978553,1.206623006453403,1.8470198437540617,0.7710105084109984,65.30738385770366,123.98831414194373,READY,12.5,False,84.23680870968973,33.71597181254083,2,79.01728245371349,WARNING,MEDIUM,ACTIVE,3,2,3
2025-03-04 23:06:11.412,5214.125125051825,331.1035608577246,49.56823401539036,1.0910746212689006,-1.4905262275549158,1.216847187051811,1.8609323128687958,0.763860331149659,65.2639258428165,106.18352857413674,READY,12.5,False,84.06775424300864,33.64446617068467,2,79.39834647943033,WARNING,MEDIUM,ACTIVE,3,2,3
2025-03-04 23:06:11.445,5207.754797477342,331.47650156320714,49.11691080562173,0.9569087509108024,-1.3362994716904506,1.2126603569833863,1.8232571979943828,0.7659682536351552,65.23411836743279,84.84149454203165,READY,12.5,False,84.03334112470472,33.55242039486329,2,79.13572981781081,WARNING,MEDIUM,ACTIVE,3,3,3
2025-03-04 23:06:11.475,5208.011355952355,331.8940866574969,49.57462950864826,0.8285430671879895,-1.354203204997878,1.2332681618765027,1.84121166738353,0.7596180736917715,65.19691692685109,69.70254532982369,READY,12.5,False,83.88844804038666,33.46258040931346,2,79.53301583064089,WARNING,MEDIUM,ACTIVE,3,3,3
2025-03-04 23:06:11.520,5192.073002268319,332.4322143896516,49.331840567783374,0.9495723691353171,-1.8332413031668064,1.2271577734185668,1.77792130998335,0.7502135338133281,65.18547044003758,51.92842876468562,READY,12.5,False,84.08108608769341,33.36391372949379,2,79.45412969096364,WARNING,MEDIUM,ACTIVE,1,3,3
2025-03-04 23:06:11.554,5194.242752368549,331.3948045018985,49.63763915919704,1.043255205627065,-2.098658871945097,1.1879009718811444,1.748559751203116,0.7508126928755207,65.1426335492807,9.784667971125998,READY,12.5,False,84.25453154716803,33.26488329496546,2,79.2885334052493,WARNING,MEDIUM,ACTIVE,1,3,3
2025-03-04 23:06:11.585,5183.970578302345,330.68369632975435,49.754298705196206,1.342808633816948,-2.15710653975359,1.2349203413156853,1.747706463611028,0.7481939660706571,65.11849268513676,53.63313345991533,READY,12.5,False,84.24832757112252,33.19234361250235,2,79.41736938285098,WARNING,MEDIUM,ACTIVE,1,3,3
2025-03-04 23:06:11.620,5171.566515745066,328.9262538470099,49.97406437407189,1.052937462718505,-2.5961055069880703,1.2776238501159844,1.7548115683518044,0.746262972664134,65.08951706276235,85.6560861086479,READY,12.5,False,84.35927926162975,33.09373844915738,2,79.73330538152855,WARNING,MEDIUM,ACTIVE,1,3,3
2025-03-04 23:06:11.655,5187.628133244107,328.11123922896655,49.885725315444645,1.151188265279943,-2.6023482548183514,1.3150288327786102,1.6557518658188188,0.7432082744095239,65.04346939455722,70.28928988104005,READY,12.5,False,84.27607263985429,33.02125113634027,2,79.75809236851866,WARNING,MEDIUM,ACTIVE,1,3,3
2025-03-04 23:06:11.686,5198.398072282967,329.1017313063212,49.56124109921289,1.045574968238335,-2.991258025247652,1.3608382947896878,1.5854866920269346,0.73876657464309,65.02135201443915,40.58174760331177,READY,12.5,False,84.40592007827897,32.93353969351044,2,80.16008757653988,WARNING,MEDIUM,ACTIVE,1,3,3
2025-03-04 23:06:11.718,5217.9231243147915,328.2859244175363,50.032613617321644,0.9522286212346056,-3.3786893549275945,1.3960598410418135,1.5486681083038643,0.7394852152992202,65.00755194531644,61.49023976861109,READY,12.5,False,84.52400311058987,32.87960899979979,2,80.63893394792284,WARNING,MEDIUM,ACTIVE,1,3,3
2025-03-04 23:06:11.755,5200.755668527318,330.08981887038533,50.0402789078908,0.6646837423648435,-3.5522394578211554,1.3823256371343449,1.4761612052025739,0.7380046333647046,64.99511332534676,68.41132246620253,READY,12.5,False,84.61932463427512,32.826536576134394,2,80.22110163115441,WARNING,MEDIUM,ACTIVE,1,3,3
2025-03-04 23:06:11.785,5193.492019618073,329.09464412201635,49.833320493637395,0.9437371951303533,-3.588209918977775,1.3680171204710765,1.467076879322041,0.7384807705458157,64.9484264281169,48.12972132094522,READY,12.5,False,84.61348533439363,32.769252955115306,2,80.5402287620121,WARNING,MEDIUM,ACTIVE,1,3,3
2025-03-04 23:06:11.818,5201.191055615168,328.73521294796655,49.57962962206882,0.8073351335231596,-3.318186220030343,1.4070227095868446,1.3919782744896834,0.7305972124779422,64.90747828819478,50.52410126825079,READY,12.5,False,84.59752380414957,32.68246504139968,2,80.87687611069552,WARNING,MEDIUM,ACTIVE,1,3,0
2025-03-04 23:06:11.854,5187.537008884194,329.1228282561278,49.927088426325064,0.7567118052056314,-2.868835282946221,1.4062565947830539,1.3255813932369995,0.7372475347370339,64.88014015730116,36.27549783506973,READY,12.5,False,84.6110474345262,32.6191457921576,2,81.2564410456619,WARNING,MEDIUM,ACTIVE,1,3,0
2025-03-04 23:06:11.882,5192.751609839294,330.214779814985,49.446381545091,0.7849699933408654,-2.8553824901769773,1.36668006603176,1.4002679293781763,0.7429137354177068,64.86274291501582,71.75594111248701,READY,12.5,False,84.47238368605144,32.534945341524875,2,81.49007109484059,WARNING,MEDIUM,ACTIVE,1,3,0
2025-03-04 23:06:11.921,5178.023470942746,328.68412919754184,49.88881903377484,0.7309688838809641,-2.998176121680131,1.384657659242005,1.4224979109823377,0.7392944107260879,64.84478831350475,85.42267494139779,READY,12.5,False,84.40065528362808,32.439535739246146,2,81.51919901265808,WARNING,MEDIUM,ACTIVE,1,3,0
2025-03-04 23:06:11.956,5164.556058526076,328.03451726830224,49.492465036234506,0.6546084039792053,-3.407785798129398,1.4046293016868467,1.5068551886950592,0.7426583220972441,64.8328063697516,36.350791027063195,READY,12.5,False,84.52742342802304,32.38760981961906,2,81.98105528515971,WARNING,MEDIUM,ACTIVE,1,3,0
