timestamp,altitude,airspeed,heading,pitch,roll,g_force,aoa,mach,fuel,vertical_speed,weapon_status,target_distance,target_locked,waypoint_bearing,waypoint_distance,radar_contacts,engine_temp,system_status,threat_level,ecm_status,symbol_attack,symbol_defense,symbol_navigation
2025-03-05 10:13:18.726,4914.732050995616,310.79431071888007,47.83686045944417,-1.5145312041261327,-4.826160833010849,1.6925414348508303,2.7630573247622485,0.5989250540419918,64.17907497229609,251.20350478936317,READY,12.5,False,85.0334491474947,30.67214574829555,5,82.70184129346265,NOMINAL,LOW,STANDBY,2,2,2
2025-03-05 10:13:18.757,4899.720545473474,310.8772664815829,47.96535639955856,-1.441949567710891,-4.746840057240654,1.6459766933281499,2.770879171478623,0.596001077846816,64.15409176471418,221.8189953924814,READY,12.5,False,84.97956116768582,30.603347347212118,5,83.07850362965743,NOMINAL,LOW,STANDBY,2,2,2
2025-03-05 10:13:18.786,4907.149087369578,309.6139026049104,47.88271828002134,-1.279914729078851,-4.511703738827543,1.6161555966068464,2.7963405304132767,0.5932539461811804,64.13230031711957,184.3883097335665,READY,12.5,False,85.03167930561048,30.538661527224487,5,83.542224240318,NOMINAL,LOW,STANDBY,2,2,2
2025-03-05 10:13:18.822,4921.545604063777,309.1606355061546,48.25380773879321,-1.0939543420979552,-4.333965375028872,1.6187579006378772,2.7969503058077105,0.5923848604989952,64.09604132983299,231.89663826487575,READY,12.5,False,85.20441273610685,30.487544563610598,5,83.35023838970272,NOMINAL,LOW,STANDBY,2,2,2
2025-03-05 10:13:18.855,4914.5873750591445,308.19122747488655,48.48171625825056,-1.331039711640279,-4.069733222793829,1.6337595025775928,2.8816249879161453,0.5979227448767556,64.04958993022646,235.6760037316008,READY,12.5,False,85.37212199747012,30.411997025082304,5,83.84472699253483,NOMINAL,LOW,STANDBY,2,2,2
2025-03-05 10:13:18.887,4898.624728159872,306.25193987195024,48.42001217767256,-1.2288626578567126,-4.106521337905854,1.5895997349070825,2.9448146253765044,0.59037184999949,64.00191937466303,219.55498902313386,READY,12.5,False,85.42815369343434,30.356057459064306,5,83.43367544621921,NOMINAL,LOW,STANDBY,2,2,2
2025-03-05 10:13:18.922,4886.0339099270095,307.55233786310345,48.42330112141049,-1.2807096525384014,-4.076630876201778,1.574247448112129,2.9914113556295847,0.594623316025453,63.95678188349574,241.26355594899505,READY,12.5,False,85.46642153418989,30.28838673863003,5,83.18898454356591,NOMINAL,LOW,STANDBY,2,2,2
2025-03-05 10:13:18.960,4869.844946604747,306.36828701111745,48.210400783531526,-1.2278790947598681,-4.012257128480373,1.6183060599027592,3.028328279466949,0.594972484722979,63.92770598996981,224.04418051023345,READY,12.5,False,85.63691690479614,30.231290101990982,5,83.34256795372409,NOMINAL,LOW,STANDBY,2,2,2
2025-03-05 10:13:18.983,4853.3177854688265,304.95578080551905,48.31309024212388,-1.031029192273665,-4.001685172406341,1.5946020074306797,3.1022975802151294,0.6026036799682501,63.89290643709733,192.95770763022142,READY,12.5,False,85.57821544116975,30.17278754648151,5,83.40046762563718,NOMINAL,LOW,STANDBY,2,2,2
2025-03-05 10:13:19.018,4872.711751538146,304.42086599328394,48.201993643577694,-0.9748716065243995,-4.1799387456204355,1.643767125166799,3.0301868637470077,0.599093553901833,63.86858786847416,149.3623841645076,READY,12.5,False,85.65241680241357,30.114479119201107,5,83.41757557557023,NOMINAL,LOW,STANDBY,2,2,2
2025-03-05 10:13:19.050,4891.351147106942,306.20978116079215,48.42665083277218,-1.052756624469376,-4.3137712345629255,1.657167250467003,3.1084135363147287,0.5983984056859579,63.83925972970746,133.66665574707432,READY,12.5,False,85.61903285220126,30.056397279038276,5,83.28576578152511,NOMINAL,LOW,STANDBY,2,2,2
2025-03-05 10:13:19.096,4890.14721793508,307.92991020029325,48.47099507650524,-0.8808113907430251,-4.602762836333358,1.7056745637591204,3.109390787174013,0.5945336393383633,63.80304151575985,114.27322622460576,READY,12.674697835121412,True,85.7115356014874,29.979161085950565,5,83.34733574268603,NOMINAL,LOW,STANDBY,2,2,2
2025-03-05 10:13:19.123,4880.610227157228,307.35080463988,48.54560229734,-0.7106589008128439,-4.705454565306072,1.6910580674706266,3.2078893337163827,0.591045796092146,63.77136122024024,97.6743655259377,READY,12.488562878548043,True,85.60661994586935,29.892592101523125,5,83.09819547214799,NOMINAL,LOW,STANDBY,2,2,2
2025-03-05 10:13:19.157,4872.293718763685,307.4587455662419,48.30400593306401,-0.5328712937172515,-4.736915536133758,1.7407243766546752,3.135539666283977,0.5841392662970953,63.75303396572334,109.38960125091569,READY,12.369289246775114,True,85.45759783614228,29.823206592470697,5,82.69062046175894,NOMINAL,LOW,STANDBY,2,2,2
2025-03-05 10:13:19.182,4859.827865968587,308.95073111449665,48.35938119758156,-0.5724358812061269,-4.80222157476952,1.753643461213075,3.22092110454373,0.5900580861477325,63.708251814247554,88.80345037505509,READY,12.331547938737673,True,85.54435546436994,29.771352704604762,5,82.33201616340666,NOMINAL,LOW,STANDBY,2,2,2
2025-03-05 10:13:19.218,4847.11229643949,307.4782492810556,47.87622086393217,-0.6732171008833111,-5.164014152053665,1.712809114595798,3.2442382783292616,0.5926925345160233,63.69625721549715,103.32901714464653,READY,12.327633281372975,True,85.5480806923053,29.718066950445337,5,82.0714616245185,NOMINAL,LOW,STANDBY,2,2,2
2025-03-05 10:13:19.251,4862.597972105612,306.9536901861949,48.128483795145975,-0.6489040895699649,-4.74575008922091,1.6860309143011691,3.23271138250055,0.5941382121002665,63.67345631911621,85.46866548510293,READY,12.260709284761305,True,85.56432287963956,29.657347296252983,5,81.59489640062266,NOMINAL,LOW,STANDBY,2,2,2
2025-03-05 10:13:19.282,4864.235825153582,308.28154884106607,48.09140232134846,-0.42001743135473685,-4.882984601327408,1.6975595496481068,3.1994290951831292,0.6007127624172498,63.63569911240741,129.90901626611702,READY,12.394704964047365,True,85.73832539467739,29.583242864865856,5,81.73645474483223,NOMINAL,LOW,STANDBY,2,2,2
2025-03-05 10:13:19.317,4850.418388587045,307.06813831106734,47.84765887403201,-0.4783980984864843,-4.8453988494790154,1.6870902772577414,3.1966723082384663,0.6070735085636532,63.590373864388745,145.94287976435737,READY,12.26446450935054,True,85.6724351183052,29.49183471459674,5,81.31897707676305,NOMINAL,LOW,STANDBY,2,2,2
2025-03-05 10:13:19.349,4844.369141567674,305.8314224584588,47.80334747084705,-0.4260940013271315,-4.430896201365268,1.6740369884278292,3.1094355918831136,0.5975198874785198,63.55077735544927,120.28215208359478,READY,12.129311601217415,True,85.85389888866446,29.41152787133024,5,81.4592909259907,NOMINAL,LOW,STANDBY,2,2,2
2025-03-05 10:13:19.382,4830.313203776044,306.9046665429942,47.97952310420065,-0.14838156818230602,-4.898350079819448,1.7099067384640696,3.018009273021867,0.6046505079572567,63.528460778301344,95.13500188707735,READY,11.943046692517017,True,85.75266219325452,29.313300148112038,5,81.45315028762249,NOMINAL,LOW,STANDBY,2,2,2
2025-03-05 10:13:19.419,4845.955307547623,305.8824984847285,48.0536377690465,0.12498216447334243,-4.599250056960688,1.7222167850240326,2.973759753256466,0.6117203046205304,63.503952389711316,131.93422603856285,READY,11.759930070393418,True,85.61710818053777,29.225171821619032,5,81.72215146007225,NOMINAL,LOW,STANDBY,2,2,2
2025-03-05 10:13:19.454,4830.608415447708,304.3476134483664,47.68304965176302,0.24382595901267434,-4.453805893599093,1.6767896304446004,3.0160914753125434,0.6067282709573243,63.45675996595732,134.127028451047,READY,11.948731201533029,True,85.49965532919751,29.14642927175243,5,81.25317228133996,NOMINAL,LOW,STANDBY,3,2,2
2025-03-05 10:13:19.484,4834.133709364777,302.5185622770947,48.064213912182176,0.23024417385524565,-4.320299188748963,1.6662309887986488,3.0318123451677206,0.6133729723302869,63.42347201583337,147.62469987009743,READY,11.865343152233722,True,85.60986118772439,29.075531857767558,5,80.92701469897521,NOMINAL,LOW,STANDBY,3,2,2
2025-03-05 10:13:19.518,4815.767667044357,302.47875497115206,47.987816296223464,0.45937457896296613,-4.081810594197348,1.6444725195069894,2.9968553178760335,0.6173684517979721,63.395791095824485,126.30627003995039,READY,11.894979905727556,True,85.72160753200255,28.980109033124872,5,80.70335477094963,NOMINAL,LOW,STANDBY,3,2,2
2025-03-05 10:13:19.556,4797.970697970379,303.73595058460705,47.95447577798697,0.2714092820241281,-4.227082030730156,1.6056782142074908,2.9731210237497314,0.6130375830755431,63.370760417453184,101.9072889966753,READY,11.715760642796456,True,85.80115920773247,28.913793090272062,5,80.7207871917774,NOMINAL,LOW,STANDBY,3,2,2
2025-03-05 10:13:19.593,4814.8148292809965,304.8391399029318,48.24548036301251,0.019173766702025252,-3.977300228219474,1.5669803412468897,3.061965646301838,0.6182426513490838,63.350431706556336,134.14393636840387,READY,11.554539390905049,True,85.9715013994147,28.814500567668574,5,81.10041449942673,NOMINAL,LOW,STANDBY,3,2,2
2025-03-05 10:13:19.624,4797.110054660653,304.55169543745495,48.671949604370255,0.059359873705912725,-4.178057361419817,1.580929289942321,3.0590348905143148,0.619429736413901,63.30859375005248,159.18005583938935,READY,11.613980548084822,True,85.7829783078325,28.716220472626684,5,81.28109947705593,NOMINAL,LOW,STANDBY,0,2,2
2025-03-05 10:13:19.656,4791.124875040353,302.8169914579879,48.37299837995315,0.04306288535547015,-3.7392772247061346,1.6146010813854055,3.117306012098989,0.6159532623645732,63.27042374908126,167.6764113430468,READY,11.66797187694284,True,85.77404346824737,28.634059149953234,5,80.93009660249818,NOMINAL,LOW,STANDBY,0,2,2
2025-03-05 10:13:19.692,4806.534817264739,300.83996388032267,48.30326330763823,-0.06687859798794557,-3.8425104909035044,1.608820102712766,3.0174327018659333,0.6150998083420756,63.25199275332614,185.764583658871,READY,11.781864110058661,True,85.67623395437774,28.556881844112198,5,80.59531817322839,NOMINAL,LOW,STANDBY,0,2,2
2025-03-05 10:13:19.723,4791.755647731663,301.3128172338334,48.0661396813824,-0.23391824833985167,-3.398078640706178,1.5767426737755554,2.9943670116809713,0.6096321986384283,63.2297251431725,201.52939722745802,READY,11.64886972282336,True,85.6560034195661,28.499280396857447,5,80.47166233753032,NOMINAL,LOW,STANDBY,0,2,2
2025-03-05 10:13:19.753,4808.068726959077,302.12107835015775,48.42249029160775,-0.4202113748479598,-3.7337577168378493,1.6252394784456072,3.021270739010361,0.6096913176284542,63.20654512177697,201.81908086330057,READY,11.639049034575494,True,85.46788036333005,28.440097026444427,5,80.73377278818467,NOMINAL,LOW,STANDBY,0,2,2
2025-03-05 10:13:19.790,4792.3939958449655,302.0161035863907,48.47199722125774,-0.17625177605173276,-4.196698299905856,1.632642072141809,3.084466351113755,0.6006408842645403,63.1899764436009,193.17044647513575,READY,11.765314300292676,True,85.58961369393141,28.342552794880493,5,80.96899263836626,NOMINAL,LOW,STANDBY,0,2,2
2025-03-05 10:13:19.822,4807.924470166104,300.0489331137178,48.462461212895334,-0.18886513323502974,-4.5935053995748145,1.604540394504023,3.0110598722729924,0.5956911407363139,63.15412581414895,227.93922489591122,READY,11.936707115017136,True,85.69056808930202,28.258820959330894,5,81.43741682611105,NOMINAL,LOW,STANDBY,0,2,2
2025-03-05 10:13:19.855,4814.465593059056,298.7697982168363,48.643064063324644,-0.2214316687654138,-4.393618538519144,1.567115831478714,3.1008151962707595,0.6027868002711092,63.141532350757196,239.68421491480933,READY,12.051761453055947,True,85.56294194384334,28.190368105657836,5,81.68352139153953,NOMINAL,LOW,STANDBY,0,2,2
2025-03-05 10:13:19.892,4832.218449603527,299.3594544167971,48.38177887696176,-0.05753364247982562,-4.7854979092795285,1.5673230623541368,3.1212306109656303,0.5979421753168436,63.115745114678575,222.2970474586516,READY,11.867903136134068,True,85.75885857207763,28.13802885691796,5,81.41462205279866,NOMINAL,LOW,STANDBY,0,2,2
2025-03-05 10:13:19.924,4840.238175620139,298.2279265939396,47.98392963038264,-0.06395062571581511,-4.844086546290224,1.550424520837278,3.104626472828029,0.589055908421647,63.09909043488725,172.39731089487896,READY,11.943799568786062,True,85.80708339053726,28.071165359612724,5,81.83886297714409,NOMINAL,LOW,STANDBY,0,2,2
2025-03-05 10:13:19.958,4821.401680927445,298.47670799791314,48.173678074200694,-0.14385384838543905,-5.00818676054886,1.5366007888322288,3.011670439272877,0.5889005733044916,63.06584668476558,214.568094376263,READY,12.049421995784286,True,85.765175299292,27.981071126308724,5,81.88104735698785,NOMINAL,LOW,STANDBY,0,3,2
2025-03-05 10:13:19.986,4817.004939824264,297.5578711188064,48.22936962018874,-0.21522238937386556,-5.061830102483022,1.5561854870833105,3.101940696023876,0.5914816306026293,63.02189471679559,232.3730904937077,READY,12.226579072189521,True,85.82972096581071,27.89743577984021,5,82.19556092091192,NOMINAL,LOW,STANDBY,0,3,2
2025-03-05 10:13:20.018,4814.693614541616,299.0789905492822,48.053871189098565,-0.12683810195528022,-4.791730654431703,1.5821572110797224,3.03181166682858,0.5948448983711087,62.99577297195344,188.17082966471685,READY,12.069042934439807,True,85.879540087633,27.837376093226368,5,81.9152897643708,NOMINAL,LOW,STANDBY,0,3,2
2025-03-05 10:13:20.050,4825.192719242842,298.59393034128976,48.519608772690525,0.12615127774845497,-4.7919220876383175,1.561347146887054,3.1070716563340093,0.6042334224266744,62.968993321811446,179.49106703818552,READY,12.239669824501073,True,85.923954189485,27.749127113187605,5,81.74157283675616,NOMINAL,LOW,STANDBY,0,3,2
2025-03-05 10:13:20.086,4807.912399125355,297.5112801605492,48.212086942038795,0.08125522202394819,-5.03706141933958,1.5215746061845148,3.0351371795668785,0.6077309022688282,62.9193942881109,181.9287986709027,READY,12.097076636985792,True,85.98972140960039,27.697737021296746,5,81.68375096847289,NOMINAL,LOW,STANDBY,0,3,2
2025-03-05 10:13:20.118,4793.798859288432,297.34340019268535,47.88177934780848,-0.18596997405095433,-4.604555958594175,1.50528334513487,3.1174219922085467,0.6067671187672985,62.875345105465385,194.55333821274516,READY,12.027286679637536,True,86.04493440620003,27.598450033659525,5,81.8181371550447,NOMINAL,LOW,STANDBY,1,3,2
2025-03-05 10:13:20.154,4799.98355041451,295.3563101495362,48.31186234421032,-0.3599178785156967,-4.167065675542846,1.49604396574705,3.1628398739336383,0.6075006058066305,62.855061556787945,185.93668746162962,READY,12.157332519375036,True,85.86345881125033,27.516440477903565,5,82.07988060134083,NOMINAL,LOW,STANDBY,1,3,2
2025-03-05 10:13:20.189,4793.981394480835,293.8797204862095,47.88400123450613,-0.4123061499434243,-4.325632326458841,1.4778202250599173,3.0862833620955956,0.6156388874270231,62.84415974402551,146.05788454049474,READY,12.144209932106511,True,85.75377875755193,27.45799578228818,5,82.25001675868144,NOMINAL,LOW,STANDBY,1,3,2
2025-03-05 10:13:20.221,4812.957167794363,292.4771690772753,47.897041965882096,-0.5904025499868057,-4.750903940350959,1.4315003967382316,3.0068487269289315,0.6105897069522874,62.813711970982084,121.62467964319377,READY,12.253218564876725,True,85.94372565877481,27.395137157589883,5,82.12149661497381,NOMINAL,LOW,STANDBY,1,3,2
2025-03-05 10:13:20.255,4807.0238983471245,291.3930683235766,47.87677426699662,-0.7069821110740949,-5.008461355468018,1.4576671649027604,3.0908456914354945,0.6147615124736538,62.78383602107964,87.57352229785283,READY,12.294929842858176,True,85.90154234735301,27.334848451140267,5,81.74122391943119,NOMINAL,LOW,STANDBY,1,3,2
2025-03-05 10:13:20.287,4816.922165262233,289.55244092189,47.689887300193284,-0.9912163644673013,-4.896053490717113,1.4584071712255582,3.0526633347120864,0.6184119216387021,62.75338754576949,136.66210003722512,READY,12.443497725715877,True,85.88265541249349,27.249025585260327,5,82.02431862039747,NOMINAL,LOW,STANDBY,1,3,2
2025-03-05 10:13:20.319,4800.441077640101,290.4854884237624,47.66040389218477,-0.7692666589472328,-5.323559736509883,1.4235207857896774,3.006621901348611,0.6278306905325912,62.71254924749774,97.23033152275076,READY,12.268087239299827,True,86.02132973964598,27.19322095527931,5,82.29715062591175,NOMINAL,LOW,STANDBY,1,3,2
2025-03-05 10:13:20.350,4795.662960823267,288.8256416422573,47.69127941428055,-0.9803049766726268,-5.225245211105099,1.4243427537020812,2.981736792869415,0.637493279554674,62.68165073961314,86.20519587079612,READY,12.317415908629936,True,86.10761036117073,27.116797227287993,5,82.03005857314423,NOMINAL,LOW,STANDBY,1,3,2
2025-03-05 10:13:20.390,4799.350270509565,287.2784440159626,47.645283904032205,-1.0023963502617301,-5.408746423305945,1.3919464781749364,3.062456793720023,0.6463836238329487,62.66675892396978,89.7806787726494,READY,12.436618632500076,True,86.17761744421944,27.043579702562344,5,81.70415068498592,NOMINAL,LOW,STANDBY,1,3,2
2025-03-05 10:13:20.419,4793.705766067131,285.8062936472276,47.75579580145835,-1.1754353824072146,-5.088756544318568,1.4168887886485224,3.0844553999429243,0.6432745035446997,62.62643307136446,64.91342390178878,READY,12.564298559551384,True,86.37750803130169,26.949413016493214,5,81.77633876873274,NOMINAL,LOW,STANDBY,1,3,2
2025-03-05 10:13:20.452,4807.266690620006,286.56721483755075,47.70892924256928,-0.9185996906093039,-5.532273050943212,1.373080659713536,3.0969492654438175,0.6434829608206972,62.598051215619364,80.66127054553414,READY,12.600453510568371,True,86.52017228313662,26.88274614989915,5,81.68592373323521,NOMINAL,LOW,STANDBY,1,3,2
2025-03-05 10:13:20.486,4804.747012390613,287.24846125420663,47.49991956593738,-0.8431445966983733,-5.83915592027368,1.3949079742686104,3.047712387216205,0.6520646042536965,62.57364195803498,113.68300429070037,READY,12.719216249517249,True,86.43508673466302,26.814970908489357,5,81.27517848620118,NOMINAL,LOW,STANDBY,1,3,2
2025-03-05 10:13:20.531,4824.142848615709,288.97978571866196,47.2086164899626,-1.1132126878716486,-5.909466243712998,1.4402690454881166,3.1454850451183134,0.6559970907026587,62.5436323295399,150.27631006629323,READY,12.816698494655082,True,86.38564363077006,26.73990184261948,5,81.06107334157237,NOMINAL,LOW,STANDBY,1,3,2
2025-03-05 10:13:20.562,4813.794261079798,288.605682758898,46.99051866721138,-1.1495203871148485,-5.474991409327091,1.415302027481522,3.128749604161791,0.6636163566352784,62.51650856859924,105.67690229608998,READY,12.677210718056042,True,86.53317911020358,26.681621748913457,5,81.43636546314728,NOMINAL,LOW,STANDBY,1,3,2
2025-03-05 10:13:20.603,4802.89025722208,289.7036779701546,47.184989725475646,-1.0237343040102098,-5.504434076042275,1.397630975467254,3.104725113341689,0.6676346714729917,62.488951676168746,97.84211300854209,READY,12.646717615255671,True,86.69028965879387,26.587703503827736,5,81.02015975259145,NOMINAL,LOW,STANDBY,1,3,2
2025-03-05 10:13:20.630,4806.220335025676,289.57078844673356,47.297950837374614,-1.2138674484309484,-5.278804589904206,1.3538008822365573,3.136335529577268,0.6634492137137765,62.44218228316983,118.68549159691997,READY,12.754319299918157,True,86.5129813405508,26.503929218342396,5,80.67197079314656,NOMINAL,LOW,STANDBY,1,3,2
2025-03-05 10:13:20.665,4824.672507994657,291.0620622698889,47.31066225938013,-1.2328094883517653,-5.648615627544336,1.3791464218151284,3.0657632662144936,0.6589737183603084,62.39906112479714,122.61473350523607,READY,12.58031512330506,True,86.446750152459,26.408119208954346,5,81.1707077605586,NOMINAL,LOW,STANDBY,1,3,2
2025-03-05 10:13:20.699,4808.23716556172,289.66597599399046,47.57981180043329,-1.0050949918733485,-5.827030057121347,1.353988646869018,3.0646060212361395,0.6599634241602221,62.351950522434805,162.20752201556095,READY,12.56622150107058,True,86.53465638807916,26.328547360939332,5,81.52374191527201,NOMINAL,LOW,STANDBY,1,3,2
2025-03-05 10:13:20.734,4812.211563213503,290.69899525939564,47.179282976735685,-0.9765776528284011,-6.277010779227319,1.4034751201724862,3.079843754507699,0.6556412273566845,62.31131847727615,166.07475607723933,READY,12.704266733403033,True,86.47366715942593,26.234119191298685,5,81.85816895958665,NOMINAL,LOW,STANDBY,1,3,2
2025-03-05 10:13:20.765,4803.626108177995,289.7534843304607,46.78317921309689,-0.9732713462485256,-5.948359503294089,1.4460133927867649,3.0784065751994802,0.6569565506950142,62.28512733802717,176.22616542856744,READY,12.784058054644204,True,86.42395130894796,26.17335680596192,5,82.09969842083576,NOMINAL,LOW,STANDBY,1,3,2
2025-03-05 10:13:20.799,4796.636920245204,291.19045132872316,47.090293415176355,-0.9908832064246446,-5.55073334266067,1.4563591949995474,3.140554750073165,0.6654476129674329,62.25522728286776,166.29433827919263,READY,12.749682409990205,True,86.61545685753524,26.119689297967295,5,82.1182774951615,NOMINAL,LOW,STANDBY,1,3,2
2025-03-05 10:13:20.834,4808.528415829775,290.727940531647,47.14185303302224,-1.1195500583433626,-5.838511230965184,1.4587695506495872,3.0821335676551547,0.6638251128643443,62.24376452460661,178.29891069173613,READY,12.692812873894088,True,86.77396054822616,26.043406621879967,5,82.41278173419906,NOMINAL,LOW,STANDBY,1,3,2
2025-03-05 10:13:20.866,4791.68302725601,291.71687811272545,46.872754515750856,-0.8824055869171488,-5.894958776328444,1.505992570417578,3.1810511921915854,0.6682946359415884,62.22518012524405,198.55621552484277,READY,12.84588572797132,True,86.65927847567926,25.944594428167623,5,82.86968969889558,NOMINAL,LOW,STANDBY,1,3,2
2025-03-05 10:13:20.899,4800.450377279309,293.0740848515945,47.327855833104614,-1.173131910231634,-6.3821082134289835,1.5150773768917376,3.136547949480025,0.6753087438765627,62.212042488955575,184.64996785861382,READY,12.917076181462447,True,86.69802650755481,25.85765903444708,5,83.29851419240569,NOMINAL,LOW,STANDBY,1,3,2
2025-03-05 10:13:20.935,4816.452133507088,294.4655551383054,47.53548564573935,-0.8964641067881083,-5.928835528508437,1.4694430470468944,3.234055038771896,0.6789845277839061,62.1919351255197,201.581880838304,READY,13.079469282533523,True,86.77287626964265,25.774870385268773,5,83.69276057413516,NOMINAL,LOW,PASSIVE,1,3,2
2025-03-05 10:13:20.956,4811.424047327316,295.4868594581773,47.490074156354865,-1.141519910866314,-5.630517843605988,1.4491922212412376,3.1858857339677042,0.6759424028232265,62.17655022627102,158.00711584858604,READY,13.056825132396884,True,86.90840769623381,25.680885072142992,5,83.49291816730683,NOMINAL,LOW,PASSIVE,1,3,2
2025-03-05 10:13:20.987,4824.580420904463,295.1914853075717,47.47666013415056,-0.9948512697914783,-5.760672681636639,1.4199311004767465,3.175961014581546,0.679168546152025,62.1304309769988,130.9415026585038,READY,13.04898391681356,True,86.80829215952905,25.603687404306104,5,83.2966193126989,NOMINAL,LOW,PASSIVE,1,3,2
2025-03-05 10:13:21.020,4842.8886831528,294.58890899625266,47.72063473928758,-0.9208411536783195,-5.69929223229401,1.4096275107187477,3.234851310503946,0.6694501678690903,62.09869313538832,106.1000128025897,READY,12.88684153518594,True,86.69999106264163,25.527243188049162,5,83.11567031980138,NOMINAL,LOW,PASSIVE,1,3,2
2025-03-05 10:13:21.065,4843.043534456743,292.6199475555792,47.38847885978183,-0.7549435584087443,-5.270144425499054,1.380882878003188,3.197215067400467,0.6653418827298575,62.062090366526675,83.44461371513175,READY,12.852276217345397,True,86.80522481970303,25.462935438658885,5,82.80008143136499,NOMINAL,LOW,PASSIVE,1,3,2
2025-03-05 10:13:21.099,4837.8592305966895,293.39509237523004,47.84774919962445,-0.46825847107273794,-5.651799999845915,1.3439200756292071,3.1746733250758323,0.6748270279450339,62.04439954820447,87.74362837929715,READY,12.851821687868355,True,86.84443768849259,25.390126094939042,5,83.0652907756555,NOMINAL,LOW,PASSIVE,1,3,2
2025-03-05 10:13:21.133,4828.435151440699,291.5521072014857,48.01821221492878,-0.5108261646540415,-5.747939463783899,1.3531875205033823,3.176076988772648,0.6661883113272146,62.014152311261725,60.269146251575805,READY,13.001313147492356,True,86.86433142529884,25.326775061671036,5,83.40833685442148,NOMINAL,LOW,PASSIVE,1,3,2
2025-03-05 10:13:21.162,4818.62713323424,292.372149247528,48.47560604145467,-0.6013622638601611,-5.925919140397379,1.3897112082468865,3.1475374708178743,0.6662445939484072,61.98399450304822,81.29082778127705,READY,13.200558672470432,True,87.02195761688743,25.24233609068517,5,83.8322613432163,NOMINAL,LOW,PASSIVE,1,3,2
2025-03-05 10:13:21.200,4812.973556206678,291.47166216668063,48.9515937050608,-0.4730374090497247,-6.009664443052221,1.437972440184119,3.1718981786894296,0.6750918807375657,61.96422434492004,54.622390230965195,READY,13.08584735309346,True,86.84246783656336,25.18644625807437,5,84.01570997385984,NOMINAL,LOW,PASSIVE,1,3,2
2025-03-05 10:13:21.230,4822.886005446681,291.89684780078363,49.06815092149659,-0.7389478422324166,-5.936842111638393,1.4164968449704975,3.077297376431287,0.6814197862208692,61.94617431254381,22.541193731454,READY,13.0307864071458,True,86.77972091866175,25.090075330014635,5,83.74089497944367,NOMINAL,LOW,PASSIVE,1,3,2
2025-03-05 10:13:21.264,4834.759888167763,290.15235752775453,48.76893763499899,-0.8160339962173877,-6.122736780289097,1.4592192012627172,3.096545037633,0.6794254763455565,61.90938329538866,-6.560894239394031,READY,12.871713223454224,True,86.68542062421855,24.99865272534774,5,84.21528614423403,NOMINAL,LOW,PASSIVE,1,3,2
2025-03-05 10:13:21.300,4849.84269362132,288.3968207850176,48.37344853160232,-1.0021372285533836,-6.408639979705797,1.4401587105236902,3.14110056881458,0.6758299832778131,61.87068164702992,-9.164750940902344,READY,12.871981748683972,True,86.50976100310662,24.940430030506235,5,83.9529384640337,NOMINAL,LOW,PASSIVE,1,3,2
2025-03-05 10:13:21.331,4852.467128044851,289.1487393288414,48.14550104650226,-0.7217599667481338,-6.70652483149783,1.4657500075188061,3.0641465644533854,0.6831310725847801,61.849152515673964,-13.45123584935525,READY,12.97806158754951,True,86.5700190411841,24.862282387815643,5,84.02898355616514,NOMINAL,LOW,PASSIVE,1,3,2
2025-03-05 10:13:21.362,4840.92042124972,288.5948271090232,48.34611369775361,-1.0135665368575264,-6.682895329432549,1.4965778507209058,2.9744197165650355,0.6773790541566611,61.80103005418624,10.45790943949833,READY,12.917394691668592,True,86.43803285602537,24.79830580363107,5,83.8078703329116,NOMINAL,LOW,PASSIVE,1,3,2
2025-03-05 10:13:21.398,4850.228399915188,290.01755059973175,48.253470206088316,-1.0711137645701319,-6.893834319422779,1.4990954786909112,3.0181532601958274,0.6691223441854648,61.7720615520081,18.50304385746518,READY,12.88870072456248,True,86.35819546642155,24.74138565442467,5,83.38940045792143,NOMINAL,LOW,PASSIVE,1,3,2
2025-03-05 10:13:21.430,4834.401145621204,289.4457652573711,48.33873787581994,-1.206490451255034,-6.766330492213666,1.5232133288903593,3.052331639802329,0.677354176278708,61.75397989715041,4.397106157342009,READY,12.95354103132019,True,86.47394145420716,24.686296971859147,5,82.9660938293689,NOMINAL,LOW,PASSIVE,1,3,2
2025-03-05 10:13:21.466,4834.8246658138205,290.0527364319746,48.39760109038416,-1.2881945526660967,-6.460627347349137,1.54062713701543,3.030506526540918,0.6699067485277735,61.74385017823453,-38.51550233212896,READY,12.902587135355157,True,86.4495711188395,24.61130778911584,5,82.96986186111242,NOMINAL,LOW,PASSIVE,0,3,2
2025-03-05 10:13:21.502,4849.440371452382,290.44733079487025,48.20853190849302,-1.1781877160988479,-6.156682404122602,1.5351236146019451,3.0269060366990606,0.6645038155509182,61.69702068692113,-54.980579367976325,READY,13.040594673690121,True,86.37820476953337,24.527484846306045,5,83.18618104499637,NOMINAL,LOW,PASSIVE,0,3,2
2025-03-05 10:13:21.531,4854.458447944777,291.126593373925,48.153192639737895,-1.3996543462076523,-6.438010280314178,1.5298286807236328,3.044536193496025,0.6654200595258988,61.685184140944415,-73.77195765041162,READY,12.897976642225156,True,86.50877132882987,24.434181675356754,5,83.45541271099903,NOMINAL,LOW,PASSIVE,3,3,3
